Estado,Pagina_Extraida,Fecha_Consulta,Precio,Ubicacion,Caracteristicas,URL_Propiedad
San-Luis-Potosi,1,2026-04-06 02:55,"$13,950,000 MXN","3a Vereda Sierrazul, 78295 San Luis Potosí, S.L.P., Col. Sierrazul Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 30305135",3 Recámaras | 3 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-3a-vereda-sierrazul-78295-san-luis-potosi-slp-sierrazul-residencial-san_luis_potosi-30305135
San-Luis-Potosi,1,2026-04-06 02:55,"$3,350,000 MXN","Venta de casa en Priv. REAL 5, 78470 S.L.P. #s/n, Col. Forja Real, Mexquitic de Carmona, San Luis Potosí, México, C.P. 78470, ID: 30805724",3 Recámaras | 3 Baños | 236 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-priv-real-5-78470-slp-sn-forja-real-san_luis_potosi-30805724
San-Luis-Potosi,1,2026-04-06 02:55,"$6,600,000 MXN","Casa disponible en venta en Villa magna, Col. Villa Magna, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 28219973",3 Recámaras | 3 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-magna-villa-magna-san_luis_potosi-28219973
San-Luis-Potosi,1,2026-04-06 02:55,"$9,990,000 MXN","Venta de casa en ORENSE NORTE #126, Col. Lomas de Chaultepec, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 28678662",4 Recámaras | 4 Baños | 343 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-orense-norte-126-lomas-de-chaultepec-san_luis_potosi-28678662
San-Luis-Potosi,1,2026-04-06 02:55,"$2,500,000 MXN","Se vende casa Cam. a Sta. Rita, Olivos, 78421 Pozos, S.L.P. #1449, Col. Villa de Pozos, San Luis Potosí, San Luis Potosí, México, C.P. 78421, ID: 31032394",3 Recámaras | 2 Baños | 130 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cam-a-sta-rita-olivos-78421-pozos-slp-1449-villa-de-pozos-san_luis_potosi-31032394
San-Luis-Potosi,1,2026-04-06 02:55,"$3,250,000 MXN","Se vende casa en Fuerteventura, Col. El Charquillo (Capulines), San Luis Potosí, San Luis Potosí, México, C.P. 78413, ID: 28739288",2 Recámaras | 1 Baño | 120 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fuerteventura-el-charquillo-capulines-san_luis_potosi-28739288
San-Luis-Potosi,1,2026-04-06 02:55,"$2,650,000 MXN","Venta casa en Guadalcazar #50, Col. Real del Potosí, Cerro de San Pedro, San Luis Potosí, México, C.P. 78448, ID: 29896845",2 Recámaras | 2 Baños | 100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-guadalcazar-50-real-del-potosi-san-luis-potosi-29896845
San-Luis-Potosi,1,2026-04-06 02:55,"$6,490,000 MXN","Casa en venta, Avenida Horizontes Itálicos San Angel V, Col. San Angel Inn, San Luis Potosí, San Luis Potosí, México, C.P. 78116, ID: 30158118",4 Recámaras | 4 Baños | 241 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-avenida-horizontes-italicos-san-angel-v-san-angel-inn-san_luis_potosi-30158118
San-Luis-Potosi,1,2026-04-06 02:55,"$15,700,000 MXN","Venta casa en Privadas del Pedregal, Col. Privadas del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 29287784",3 Recámaras | 3 Baños | 417 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privadas-del-pedregal-privadas-del-pedregal-san_luis_potosi-29287784
San-Luis-Potosi,1,2026-04-06 02:55,"$7,200,000 MXN","Se vende casa C. P.º de los Horizontes 136, 78183 San Luis Potosí, S.L.P. #s/n, Col. San Angel Inn, San Luis Potosí, San Luis Potosí, México, C.P. 78116, ID: 30519102",4 Recámaras | 3 Baños | 368 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-c-p-de-los-horizontes-136-78183-san-luis-potosi-slp-sn-san-angel-inn-san_luis_potosi-30519102
San-Luis-Potosi,1,2026-04-06 02:55,"$12,400,000 MXN","Roncesvalles #72, Col. Villandares Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 28678715",3 Recámaras | 4 Baños | 430 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-roncesvalles-72-villandares-residencial-san_luis_potosi-28678715
San-Luis-Potosi,1,2026-04-06 02:55,"$4,841,000 MXN","Real del Potosi, 78448 Real del Potosí, S.L.P. #s/n, Col. Real del Potosí, Cerro de San Pedro, San Luis Potosí, México, C.P. 78448, ID: 30914036",4 Recámaras | 3 Baños | 240 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-del-potosi-78448-real-del-potosi-slp-sn-real-del-potosi-san_luis_potosi-30914036
San-Luis-Potosi,1,2026-04-06 02:55,"$2,538,000 MXN","Casa disponible en venta en Porfirio Díaz, Col. Fraylea Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78397, ID: 29287908",2 Recámaras | 2 Baños | 177 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-porfirio-diaz-fraylea-residencial-san_luis_potosi-29287908
San-Luis-Potosi,1,2026-04-06 02:55,"$5,900,000 MXN","Casa en venta, San Ángel V, Col. Alto Lago Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 29408130",4 Recámaras | 4 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-angel-v-alto-lago-residencial-san_luis_potosi-29408130
San-Luis-Potosi,1,2026-04-06 02:55,"$15,900,000 MXN","Se vende casa en P.º del Pedregal, Privadas del Pedregal, 78295 San Luis Potosí, S.L.P. #s/n, Col. Privadas del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 30519002",4 Recámaras | 5 Baños | 448 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-p-del-pedregal-privadas-del-pedregal-78295-san-luis-potosi-slp-sn-privadas-del-pedregal-san_luis_potosi-30519002
San-Luis-Potosi,1,2026-04-06 02:55,"$4,995,000 MXN","Venta de casa Fracc Tarragona, Col. El Peñascal, San Luis Potosí, San Luis Potosí, México, C.P. 78380, ID: 28416063",4 Recámaras | 4 Baños | 238 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-fracc-tarragona-el-penascal-san_luis_potosi-28416063
San-Luis-Potosi,1,2026-04-06 02:55,"$6,490,000 MXN","Casa en venta, San Ángel VInt. San Angel V, Col. Alto Lago Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 28634620",3 Recámaras | 3 Baños | 225 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-angel-v-alto-lago-residencial-san_luis_potosi-28634620
San-Luis-Potosi,1,2026-04-06 02:55,"$12,950,000 MXN","Se vende casa Lomas 4ta Secc, San Luis Potosí, S.L.P. #s/n, Col. Lomas 4a Sección, San Luis Potosí, San Luis Potosí, México, C.P. 78216, ID: 31033152",4 Recámaras | 4 Baños | 410 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-4ta-secc-san-luis-potosi-slp-sn-lomas-4a-seccion-san_luis_potosi-31033152
San-Luis-Potosi,1,2026-04-06 02:55,"$3,300,000 MXN","Casa en venta, Real del Potosí, Col. Capulines, San Luis Potosí, San Luis Potosí, México, C.P. 78413, ID: 24751063",3 Recámaras | 3 Baños | 220 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-real-del-potosi-capulines-san_luis_potosi-24751063
San-Luis-Potosi,1,2026-04-06 02:55,"$2,990,000 MXN","Venta de casa La Oliva, Col. Capulines, San Luis Potosí, San Luis Potosí, México, C.P. 78413, ID: 24751062",3 Recámaras | 2 Baños | 216 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-oliva-capulines-san_luis_potosi-24751062
San-Luis-Potosi,1,2026-04-06 02:55,"$1,800,000 MXN","Se vende casa en MADRID, Col. Jardines de Oriente, San Luis Potosí, San Luis Potosí, México, C.P. 78390, ID: 29767473",3 Recámaras | 1 Baño | 137 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-madrid-jardines-de-oriente-san_luis_potosi-29767473
San-Luis-Potosi,1,2026-04-06 02:55,"$34,900,000 MXN","Circuito la Loma, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30500556",4 Recámaras | 4 Baños | 1100 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-la-loma-club-de-golf-la-loma-san_luis_potosi-30500556
San-Luis-Potosi,1,2026-04-06 02:55,"$8,000,000 MXN","Se vende casa SALVADOR NAVA #3000, Col. Burócrata, San Luis Potosí, San Luis Potosí, México, C.P. 78270, ID: 29352211",4 Recámaras | 3 Baños | 185 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-salvador-nava-3000-burocrata-san-luis-potosi-29352211
San-Luis-Potosi,1,2026-04-06 02:55,"$2,950,000 MXN","Casa en venta, , Col. Simón Diaz Aguaje, San Luis Potosí, San Luis Potosí, México, C.P. 78385, ID: 30773196",3 Recámaras | 3 Baños | 168 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-simon-diaz-aguaje-san_luis_potosi-30773196
San-Luis-Potosi,1,2026-04-06 02:55,"$5,345,000 MXN","Venta de casa en san angel v #100, Col. San Angel I, San Luis Potosí, San Luis Potosí, México, C.P. 78120, ID: 29360967",4 Recámaras | 3 Baños | 272 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-angel-v-100-san-angel-i-san-luis-potosi-29360967
San-Luis-Potosi,1,2026-04-06 02:55,"$3,450,000 MXN","Casa en venta disponible en , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 28435771",3 Recámaras | 3 Baños | 217 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-28435771
San-Luis-Potosi,1,2026-04-06 02:55,"$14,745,000 MXN","Se vende casa en Pasadera, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30414723",4 Recámaras | 4 Baños | 323 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pasadera-club-de-golf-la-loma-san_luis_potosi-30414723
San-Luis-Potosi,1,2026-04-06 02:55,"$11,200,000 MXN","Se vende casa , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 28847119",3 Recámaras | 4 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-28847119
San-Luis-Potosi,1,2026-04-06 02:55,"$3,970,000 MXN","Venta casa en , Col. Simón Diaz, San Luis Potosí, San Luis Potosí, México, C.P. 78380, ID: 30773127",3 Recámaras | 3 Baños | 210 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-simon-diaz-san_luis_potosi-30773127
San-Luis-Potosi,1,2026-04-06 02:55,"$3,100,000 MXN","Paseo Montaña blanca, Col. Capulines, San Luis Potosí, San Luis Potosí, México, C.P. 78413, ID: 26160032",3 Recámaras | 2 Baños | 191 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-paseo-montana-blanca-capulines-san_luis_potosi-26160032
San-Luis-Potosi,1,2026-04-06 02:55,"$4,200,000 MXN",", Col. Satélite Francisco I Madero, San Luis Potosí, San Luis Potosí, México, C.P. 78380, ID: 27160177",3 Recámaras | 3 Baños | 255 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-satelite-francisco-i-madero-san_luis_potosi-27160177
San-Luis-Potosi,1,2026-04-06 02:55,"$2,526,000 MXN",", Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 26237072",4 Recámaras | 3 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-26237072
San-Luis-Potosi,1,2026-04-06 02:55,"$1,840,000 MXN","Venta de casa en Los Lagos, 78397 S.L.P. #100Int. 1, Col. Los Lagos Privada Cielo Abierto, San Luis Potosí, San Luis Potosí, México, C.P. 78397, ID: 30689397",3 Recámaras | 2 Baños | 113 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-los-lagos-78397-slp-100-los-lagos-privada-cielo-abierto-san_luis_potosi-30689397
San-Luis-Potosi,1,2026-04-06 02:55,"$6,750,000 MXN","Alto Lago #1, Col. Alto Lago Residencial, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 29352554",4 Recámaras | 4 Baños | 251 m 2,https://propiedades.comNone
San-Luis-Potosi,1,2026-04-06 02:55,"$8,300,000 MXN","Venta de casa en , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 23290943",4 Recámaras | 3 Baños | 317 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-23290943
San-Luis-Potosi,1,2026-04-06 02:55,"$2,650,000 MXN","Casa disponible en venta en , Col. Simón Diaz, San Luis Potosí, San Luis Potosí, México, C.P. 78380, ID: 30773128",3 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-simon-diaz-san_luis_potosi-30773128
San-Luis-Potosi,1,2026-04-06 02:55,"$7,600,000 MXN","Venta de casa en , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 28871924",3 Recámaras | 3 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-28871924
San-Luis-Potosi,1,2026-04-06 02:55,"$9,495,000 MXN","Monterra, Col. Monterra, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30294959",3 Recámaras | 3 Baños | 315 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-monterra-monterra-san_luis_potosi-30294959
San-Luis-Potosi,1,2026-04-06 02:55,"$9,600,000 MXN","Venta de casa en , Col. Monterra, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30730585",4 Recámaras | 5 Baños | 325 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-monterra-san_luis_potosi-30730585
San-Luis-Potosi,1,2026-04-06 02:55,"$5,995,000 MXN","Casa en venta, Av victoria, Col. Nueva Rinconada de los Andes, San Luis Potosí, San Luis Potosí, México, C.P. 78218, ID: 30120160",4 Recámaras | 4 Baños | 264 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-victoria-nueva-rinconada-de-los-andes-san_luis_potosi-30120160
San-Luis-Potosi,1,2026-04-06 02:55,"$22,000,000 MXN","Venta de casa Circuito la Loma, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30496978",4 Recámaras | 4 Baños | 409 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-la-loma-club-de-golf-la-loma-san_luis_potosi-30496978
San-Luis-Potosi,1,2026-04-06 02:55,"$4,470,000 MXN","Se vende casa , Col. San Juan de Guadalupe, San Luis Potosí, San Luis Potosí, México, C.P. 78359, ID: 30773099",3 Recámaras | 3 Baños | 218 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-juan-de-guadalupe-san_luis_potosi-30773099
San-Luis-Potosi,1,2026-04-06 02:55,"$16,000,000 MXN","Club de Golf la Loma, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 29618249",4 Recámaras | 3 Baños | 492 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-club-de-golf-la-loma-club-de-golf-la-loma-san_luis_potosi-29618249
San-Luis-Potosi,1,2026-04-06 02:55,"$16,850,000 MXN","circuito la loma, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30042308",3 Recámaras | 3 Baños | 480 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-la-loma-club-de-golf-la-loma-san_luis_potosi-30042308
San-Luis-Potosi,2,2026-04-06 02:55,"$3,500,000 MXN","Venta de casa , Col. San Marcos Carmona, Mexquitic de Carmona, San Luis Potosí, México, C.P. 78483, ID: 30773143",3 Recámaras | 3 Baños | 200 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-marcos-carmona-san_luis_potosi-30773143
San-Luis-Potosi,2,2026-04-06 02:55,"$4,300,000 MXN",", Col. San Juan de Guadalupe, San Luis Potosí, San Luis Potosí, México, C.P. 78359, ID: 30773097",3 Recámaras | 2 Baños | 203 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-juan-de-guadalupe-san_luis_potosi-30773097
San-Luis-Potosi,2,2026-04-06 02:55,"$3,500,000 MXN","Casa disponible en venta en , Col. La Victoria, San Luis Potosí, San Luis Potosí, México, C.P. 78230, ID: 30709304",6 Recámaras | 2 Baños | 300 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-victoria-san_luis_potosi-30709304
San-Luis-Potosi,2,2026-04-06 02:55,"$6,395,000 MXN","Venta casa en av. potosi #436, Col. Lomas 2a Sección, San Luis Potosí, San Luis Potosí, México, C.P. 78210, ID: 29356629",3 Recámaras | 4 Baños | 228 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-potosi-436-lomas-2a-seccion-san-luis-potosi-29356629
San-Luis-Potosi,2,2026-04-06 02:55,"$3,599,000 MXN","Casa en venta disponible en Gran Peñón, Col. San Juan de Guadalupe, San Luis Potosí, San Luis Potosí, México, C.P. 78359, ID: 30391604",3 Recámaras | 3 Baños | 194 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-gran-penon-san-juan-de-guadalupe-san_luis_potosi-30391604
San-Luis-Potosi,2,2026-04-06 02:55,"$9,500,000 MXN","Venta de casa en Cerro del Fraile, Col. Lomas del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78217, ID: 30315352",3 Recámaras | 3 Baños | 335 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-cerro-del-fraile-lomas-del-pedregal-san_luis_potosi-30315352
San-Luis-Potosi,2,2026-04-06 02:55,"$10,995,000 MXN","TRES MARÍAS #1, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 29350580",3 Recámaras | 4 Baños | 356 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-tres-marias-1-club-de-golf-la-loma-san-luis-potosi-29350580
San-Luis-Potosi,2,2026-04-06 02:55,"$5,767,030 MXN","Casa en venta disponible en , Col. Villa Magna, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 30773150",5 Recámaras | 5 Baños | 273 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-magna-san_luis_potosi-30773150
San-Luis-Potosi,2,2026-04-06 02:55,"$35,000,000 MXN","Se vende casa , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 26912095",3 Recámaras | 4 Baños | 1000 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-26912095
San-Luis-Potosi,2,2026-04-06 02:55,"$3,076,000 MXN",", Col. Arboledas Jacarandas, San Luis Potosí, San Luis Potosí, México, C.P. 78130, ID: 30785734",3 Recámaras | 2 Baños | 138 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-arboledas-jacarandas-san_luis_potosi-30785734
San-Luis-Potosi,2,2026-04-06 02:55,"$6,500,000 MXN","Se vende casa Ixteyoli #180, Col. Lomas Cuarta Sección, San Luis Potosí, San Luis Potosí, México, C.P. 78216, ID: 29360534",4 Recámaras | 3 Baños | 312 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-ixteyoli-180-lomas-cuarta-seccion-san-luis-potosi-29360534
San-Luis-Potosi,2,2026-04-06 02:55,"$7,395,000 MXN","Venta casa en Lomas del Pedregal, Col. Lomas del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78217, ID: 30595684",3 Recámaras | 2 Baños | 256 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-pedregal-lomas-del-pedregal-san_luis_potosi-30595684
San-Luis-Potosi,2,2026-04-06 02:55,"$18,000,000 MXN","Casa disponible en venta en Av. Estatuto Jurídico, Burocrata, San Luis Potosí, S.L.P. #s/n, Col. Del Parque, San Luis Potosí, San Luis Potosí, México, C.P. 78209, ID: 30482821",3 Recámaras | 5 Baños | 703 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-av-estatuto-juridico-burocrata-san-luis-potosi-slp-sn-del-parque-san_luis_potosi-30482821
San-Luis-Potosi,2,2026-04-06 02:55,"$2,250,000 MXN","Venta de casa del castaño, Col. Los Álamos, San Luis Potosí, San Luis Potosí, México, C.P. 78174, ID: 29740200",4 Recámaras | 3 Baños | 180 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-del-castano-los-alamos-san_luis_potosi-29740200
San-Luis-Potosi,2,2026-04-06 02:55,"$34,000,000 MXN","Campestre de Golf, Col. Campestre de Golf, San Luis Potosí, San Luis Potosí, México, C.P. 78153, ID: 28157183",3 Recámaras | 3 Baños | 614 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-campestre-de-golf-campestre-de-golf-san_luis_potosi-28157183
San-Luis-Potosi,2,2026-04-06 02:55,"$5,300,000 MXN","sierra guara #2, Col. Lomas Cuarta Sección, San Luis Potosí, San Luis Potosí, México, C.P. 78216, ID: 29352873",4 Recámaras | 4 Baños | 277 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-sierra-guara-2-lomas-cuarta-seccion-san-luis-potosi-29352873
San-Luis-Potosi,2,2026-04-06 02:55,"$13,950,000 MXN","Casa en venta, , Col. Bosque Azul, San Luis Potosí, San Luis Potosí, México, C.P. 78420, ID: 30216774",3 Recámaras | 4 Baños | 380 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-bosque-azul-san_luis_potosi-30216774
San-Luis-Potosi,2,2026-04-06 02:55,"$12,000,000 MXN","Casa en venta disponible en pedregal 1, Col. Desarrollo del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 30375591",4 Recámaras | 7 Baños | 494 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-pedregal-1-desarrollo-del-pedregal-san_luis_potosi-30375591
San-Luis-Potosi,2,2026-04-06 02:55,"$6,250,000 MXN","Venta casa en Privada San Ángel V, Col. Cotos el Ángel, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 30677301",4 Recámaras | 4 Baños | 278 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-privada-san-angel-v-cotos-el-angel-san_luis_potosi-30677301
San-Luis-Potosi,2,2026-04-06 02:55,"$6,752,000 MXN","Col. La Vista, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30443272",4 Recámaras | 4 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-la-vista-san_luis_potosi-30443272
San-Luis-Potosi,2,2026-04-06 02:55,"$5,900,000 MXN","Casa en venta, Circuito Roble #10, Col. Colinas del Parque, San Luis Potosí, San Luis Potosí, México, C.P. 78294, ID: 29352466",3 Recámaras | 2 Baños | 186 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-circuito-roble-10-colinas-del-parque-san-luis-potosi-29352466
San-Luis-Potosi,2,2026-04-06 02:55,"$18,400,000 MXN","Casa en venta disponible en Club de Golf La Loma, Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 30481017",4 Recámaras | 4 Baños | 552 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-club-de-golf-la-loma-club-de-golf-la-loma-san_luis_potosi-30481017
San-Luis-Potosi,2,2026-04-06 02:55,"$5,100,000 MXN","Casa en venta disponible en , Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 22911982",4 Recámaras | 3 Baños | 282 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-22911982
San-Luis-Potosi,2,2026-04-06 02:55,"$3,195,000 MXN","Altos Hornos, Col. Capulines, San Luis Potosí, San Luis Potosí, México, C.P. 78413, ID: 28651763",3 Recámaras | 2 Baños | 196 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-altos-hornos-capulines-san_luis_potosi-28651763
San-Luis-Potosi,2,2026-04-06 02:55,"$7,700,000 MXN","Casa disponible en venta en Col. San Luis Potosí Centro, San Luis Potosí, San Luis Potosí, México, C.P. 78000, ID: 30708220",4 Recámaras | 4 Baños,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-san-luis-potosi-centro-san_luis_potosi-30708220
San-Luis-Potosi,2,2026-04-06 02:55,"$5,300,000 MXN","Venta de casa Eros, Col. Villa Magna, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 26990353",4 Recámaras | 4 Baños | 255 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-eros-villa-magna-san_luis_potosi-26990353
San-Luis-Potosi,2,2026-04-06 02:55,"$30,000,000 MXN","Casa en venta, , Col. Club de Golf la Loma, San Luis Potosí, San Luis Potosí, México, C.P. 78215, ID: 27795061",3 Recámaras | 4 Baños | 679 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-club-de-golf-la-loma-san_luis_potosi-27795061
San-Luis-Potosi,2,2026-04-06 02:55,"$12,995,000 MXN","Casa en venta disponible en vereda sierra azul, Col. Bosque Azul, San Luis Potosí, San Luis Potosí, México, C.P. 78420, ID: 29868107",4 Recámaras | 4 Baños | 409 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-vereda-sierra-azul-bosque-azul-san_luis_potosi-29868107
San-Luis-Potosi,2,2026-04-06 02:55,"$7,795,500 MXN","Casa en venta disponible en Lomas del pedregal, Col. Desarrollo del Pedregal, San Luis Potosí, San Luis Potosí, México, C.P. 78295, ID: 30079854",3 Recámaras | 3 Baños | 225 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-lomas-del-pedregal-desarrollo-del-pedregal-san_luis_potosi-30079854
San-Luis-Potosi,2,2026-04-06 02:55,"$5,700,000 MXN","Se vende casa galaxias, Col. San Angel I, San Luis Potosí, San Luis Potosí, México, C.P. 78120, ID: 30080617",4 Recámaras | 4 Baños | 260 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-galaxias-san-angel-i-san_luis_potosi-30080617
San-Luis-Potosi,2,2026-04-06 02:55,"$5,200,000 MXN",", Col. Villa Magna, San Luis Potosí, San Luis Potosí, México, C.P. 78183, ID: 30773154",3 Recámaras | 4 Baños | 160 m 2,https://propiedades.comhttps://propiedades.com/inmuebles/casa-en-venta-villa-magna-san_luis_potosi-30773154
